0 4:23:12, ,1.08,0.00,1.08,0.00, ,8.75,0.84,8.75,-8.40, ,0.77,1.64,0.77,16.40
0 4:23:20, ,1.07,0.00,1.07,0.00, ,8.75,0.84,8.75,-8.40, ,0.76,1.60,0.76,16.00
0 4:23:28, ,1.06,0.00,1.06,0.00, ,8.75,0.84,8.75,-8.40, ,0.74,1.60,0.75,16.00
0 4:23:36, ,1.05,0.00,1.05,0.00, ,8.75,0.80,8.75,-8.00, ,0.74,1.56,0.74,15.60
0 4:23:44, ,1.04,0.00,1.04,0.00, ,8.75,0.80,8.75,-8.00, ,0.72,1.56,0.72,15.60
0 4:23:52, ,1.02,0.00,1.02,0.00, ,8.76,0.80,8.76,-8.00, ,0.70,1.52,0.71,15.20
0 4:24:0, ,1.01,0.00,1.01,0.00, ,8.76,0.76,8.76,-7.60, ,0.70,1.48,0.70,14.80
0 4:24:8, ,0.99,0.00,0.99,0.00, ,8.76,0.76,8.76,-7.60, ,0.68,1.48,0.68,14.80
0 4:24:16, ,0.98,0.00,0.98,0.00, ,8.76,0.76,8.76,-7.60, ,0.67,1.44,0.67,14.40
0 4:24:24, ,0.98,0.00,0.98,0.00, ,8.76,0.76,8.76,-7.60, ,0.66,1.44,0.67,14.40
0 4:24:32, ,0.97,0.00,0.97,0.00, ,8.76,0.72,8.76,-7.20, ,0.66,1.40,0.67,14.00
0 4:24:40, ,0.97,0.00,0.97,0.00, ,8.76,0.72,8.76,-7.20, ,0.66,1.40,0.66,14.00
0 4:24:48, ,0.96,0.00,0.96,0.00, ,8.76,0.72,8.76,-7.20, ,0.65,1.40,0.65,14.00
0 4:24:56, ,0.96,0.00,0.96,0.00, ,8.76,0.72,8.76,-7.20, ,0.65,1.40,0.65,14.00
0 4:25:4, ,0.95,0.00,0.95,0.00, ,8.76,0.72,8.76,-7.20, ,0.64,1.36,0.64,13.60
0 4:25:12, ,0.95,0.00,0.95,0.00, ,8.76,0.72,8.76,-7.20, ,0.64,1.36,0.64,13.60
0 4:25:20, ,0.94,0.00,0.94,0.00, ,8.76,0.72,8.76,-7.20, ,0.63,1.36,0.63,13.60
0 4:25:28, ,0.94,0.00,0.94,0.00, ,8.76,0.72,8.76,-7.20, ,0.63,1.36,0.63,13.60
0 4:25:36, ,0.94,0.00,0.94,0.00, ,8.76,0.72,8.76,-7.20, ,0.62,1.32,0.63,13.20
0 4:25:44, ,0.93,0.00,0.93,0.00, ,8.76,0.72,8.76,-7.20, ,0.62,1.32,0.62,13.20
0 4:25:52, ,0.93,0.00,0.93,0.00, ,8.76,0.68,8.76,-6.80, ,0.62,1.32,0.62,13.20
0 4:26:0, ,0.92,0.00,0.92,0.00, ,8.76,0.68,8.76,-6.80, ,0.62,1.32,0.62,13.20
0 4:26:8, ,0.92,0.00,0.92,0.00, ,8.76,0.68,8.76,-6.80, ,0.61,1.32,0.61,13.20
0 4:26:16, ,0.92,0.00,0.92,0.00, ,8.77,0.68,8.77,-6.80, ,0.61,1.32,0.61,13.20
0 4:26:24, ,0.91,0.00,0.91,0.00, ,8.77,0.68,8.77,-6.80, ,0.61,1.28,0.61,12.80
0 4:26:32, ,0.91,0.00,0.91,0.00, ,8.77,0.68,8.77,-6.80, ,0.60,1.28,0.60,12.80
0 4:26:40, ,0.90,0.00,0.90,0.00, ,8.77,0.68,8.77,-6.80, ,0.60,1.28,0.60,12.80
0 4:26:48, ,0.90,0.00,0.90,0.00, ,8.77,0.68,8.77,-6.80, ,0.59,1.28,0.59,12.80
0 4:26:56, ,0.89,0.00,0.89,0.00, ,8.77,0.68,8.77,-6.80, ,0.58,1.24,0.59,12.40
0 4:27:4, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.58,1.24,0.58,12.40
0 4:27:12, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.57,1.20,0.57,12.00
0 4:27:20, ,0.87,0.00,0.87,0.00, ,8.77,0.64,8.77,-6.40, ,0.56,1.20,0.56,12.00
0 4:27:28, ,0.86,0.00,0.86,0.00, ,8.77,0.64,8.77,-6.40, ,0.56,1.20,0.56,12.00
0 4:27:36, ,0.86,0.00,0.86,0.00, ,8.77,0.64,8.77,-6.40, ,0.56,1.20,0.56,12.00
0 4:27:44, ,0.87,0.00,0.87,0.00, ,8.77,0.64,8.77,-6.40, ,0.56,1.20,0.56,12.00
0 4:27:52, ,0.87,0.00,0.87,0.00, ,8.77,0.64,8.77,-6.40, ,0.57,1.20,0.57,12.00
0 4:28:0, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.57,1.20,0.57,12.00
0 4:28:8, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.58,1.24,0.58,12.40
0 4:28:16, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.58,1.24,0.58,12.40
0 4:28:24, ,0.88,0.00,0.88,0.00, ,8.77,0.68,8.77,-6.80, ,0.57,1.24,0.57,12.40
0 4:28:32, ,0.87,0.00,0.87,0.00, ,8.77,0.68,8.77,-6.80, ,0.57,1.20,0.57,12.00
0 4:28:40, ,0.87,0.00,0.87,0.00, ,8.77,0.64,8.77,-6.40, ,0.57,1.20,0.57,12.00
0 4:28:48, ,0.86,0.00,0.86,0.00, ,8.77,0.64,8.77,-6.40, ,0.56,1.20,0.56,12.00
0 4:28:56, ,0.85,0.00,0.85,0.00, ,8.77,0.64,8.77,-6.40, ,0.54,1.16,0.55,11.60
0 4:29:4, ,0.82,0.00,0.82,0.00, ,8.77,0.64,8.77,-6.40, ,0.52,1.12,0.52,11.20
0 4:29:12, ,0.80,0.00,0.80,0.00, ,8.78,0.60,8.78,-6.00, ,0.50,1.08,0.50,10.80
0 4:29:20, ,0.77,0.00,0.77,0.00, ,8.78,0.60,8.78,-6.00, ,0.47,1.00,0.47,10.00
0 4:29:28, ,0.74,0.00,0.74,0.00, ,8.78,0.56,8.78,-5.60, ,0.44,0.96,0.44,9.60
0 4:29:36, ,0.70,0.00,0.70,0.00, ,8.78,0.56,8.78,-5.60, ,0.41,0.88,0.41,8.80
0 4:29:44, ,0.67,0.00,0.67,0.00, ,8.78,0.52,8.78,-5.20, ,0.38,0.80,0.38,8.00
0 4:29:52, ,0.64,0.00,0.64,0.00, ,8.78,0.52,8.78,-5.20, ,0.35,0.76,0.35,7.60
0 4:30:0, ,0.62,0.00,0.62,0.00, ,8.78,0.52,8.78,-5.20, ,0.33,0.72,0.33,7.20
0 4:30:8, ,0.60,0.00,0.60,0.00, ,8.78,0.52,8.78,-5.20, ,0.31,0.68,0.31,6.80
0 4:30:16, ,0.58,0.00,0.58,0.00, ,8.79,0.52,8.79,-5.20, ,0.30,0.64,0.30,6.40
0 4:30:24, ,0.58,0.00,0.58,0.00, ,8.79,0.48,8.79,-4.80, ,0.29,0.60,0.29,6.00
0 4:30:32, ,0.57,0.00,0.57,0.00, ,8.79,0.48,8.79,-4.80, ,0.28,0.60,0.28,6.00
0 4:30:40, ,0.56,0.00,0.56,0.00, ,8.79,0.48,8.79,-4.80, ,0.27,0.56,0.27,5.60
0 4:30:48, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:30:56, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:4, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:12, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:20, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:28, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:36, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:44, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:31:52, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:32:0, ,0.55,0.00,0.55,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:32:8, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:32:16, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:32:24, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.56,0.26,5.60
0 4:32:32, ,0.54,0.00,0.54,0.00, ,8.79,0.48,8.79,-4.80, ,0.26,0.52,0.26,5.20
0 4:32:40, ,0.53,0.00,0.53,0.00, ,8.79,0.48,8.79,-4.80, ,0.25,0.52,0.25,5.20
0 4:32:48, ,0.53,0.00,0.53,0.00, ,8.79,0.48,8.79,-4.80, ,0.25,0.52,0.25,5.20
0 4:32:56, ,0.52,0.00,0.52,0.00, ,8.79,0.48,8.79,-4.80, ,0.24,0.52,0.24,5.20
0 4:33:4, ,0.51,0.00,0.51,0.00, ,8.79,0.48,8.79,-4.80, ,0.23,0.48,0.23,4.80
0 4:33:12, ,0.50,0.00,0.50,0.00, ,8.79,0.48,8.79,-4.80, ,0.22,0.48,0.22,4.80
0 4:33:20, ,0.49,0.00,0.49,0.00, ,8.80,0.48,8.80,-4.80, ,0.21,0.44,0.21,4.40
0 4:33:28, ,0.47,0.00,0.47,0.00, ,8.80,0.44,8.80,-4.40, ,0.20,0.44,0.20,4.40
0 4:33:36, ,0.46,0.00,0.46,0.00, ,8.80,0.44,8.80,-4.40, ,0.18,0.40,0.18,4.00
0 4:33:44, ,0.44,0.00,0.44,0.00, ,8.80,0.44,8.80,-4.40, ,0.17,0.36,0.17,3.60
0 4:33:52, ,0.42,0.00,0.42,0.00, ,8.80,0.44,8.80,-4.40, ,0.15,0.32,0.15,3.20
0 4:34:0, ,0.41,0.00,0.41,0.00, ,8.80,0.44,8.80,-4.40, ,0.14,0.32,0.14,3.20
0 4:34:8, ,0.39,0.00,0.39,0.00, ,8.80,0.44,8.80,-4.40, ,0.13,0.28,0.13,2.80
0 4:34:16, ,0.38,0.00,0.38,0.00, ,8.80,0.44,8.80,-4.40, ,0.12,0.24,0.12,2.40
0 4:34:24, ,0.37,0.00,0.37,0.00, ,8.81,0.44,8.81,-4.40, ,0.10,0.24,0.10,2.40
0 4:34:32, ,0.35,0.00,0.35,0.00, ,8.81,0.44,8.81,-4.40, ,0.10,0.20,0.10,2.00
0 4:34:40, ,0.34,0.00,0.34,0.00, ,8.81,0.44,8.81,-4.40, ,0.09,0.20,0.09,2.00
0 4:34:48, ,0.33,0.00,0.33,0.00, ,8.81,0.40,8.81,-4.00, ,0.08,0.16,0.08,1.60
0 4:34:56, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:35:4, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:35:12, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:35:20, ,0.31,0.00,0.31,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:35:28, ,0.31,0.00,0.31,0.00, ,8.81,0.40,8.81,-4.00, ,0.06,0.16,0.06,1.60
0 4:35:36, ,0.31,0.00,0.31,0.00, ,8.81,0.40,8.81,-4.00, ,0.06,0.16,0.06,1.60
0 4:35:44, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:35:52, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:36:0, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:36:8, ,0.32,0.00,0.32,0.00, ,8.81,0.40,8.81,-4.00, ,0.07,0.16,0.07,1.60
0 4:36:16, ,0.31,0.00,0.31,0.00, ,8.81,0.40,8.81,-4.00, ,0.06,0.16,0.06,1.60
0 4:36:24, ,0.30,0.00,0.30,0.00, ,8.81,0.40,8.81,-4.00, ,0.06,0.12,0.06,1.20
0 4:36:32, ,0.30,0.00,0.30,0.00, ,8.70,0.40,8.70,-4.00, ,0.06,0.12,0.06,1.20
0 4:36:40, ,0.30,0.00,0.30,0.00, ,8.54,0.40,8.54,-4.00, ,0.06,0.12,0.06,1.20
0 4:36:48, ,0.30,0.00,0.30,0.00, ,8.34,0.40,8.34,-4.00, ,0.06,0.12,0.06,1.20
0 4:36:56, ,0.30,0.00,0.30,0.00, ,8.10,0.40,8.10,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:4, ,0.30,0.00,0.30,0.00, ,7.77,0.40,7.77,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:12, ,0.30,0.00,0.30,0.00, ,7.27,0.40,7.27,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:20, ,0.30,0.00,0.30,0.00, ,6.76,0.40,6.76,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:28, ,0.30,0.00,0.30,0.00, ,6.20,0.40,6.20,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:36, ,0.30,0.00,0.30,0.00, ,5.53,0.40,5.53,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:44, ,0.30,0.00,0.30,0.00, ,4.87,0.40,4.87,-4.00, ,0.06,0.12,0.06,1.20
0 4:37:52, ,0.29,0.00,0.29,0.00, ,4.83,0.40,4.83,-4.00, ,0.05,0.12,0.05,1.20
0 4:38:0, ,0.29,0.00,0.29,0.00, ,4.83,0.40,4.83,-4.00, ,0.05,0.12,0.05,1.20
0 4:38:8, ,0.29,0.00,0.29,0.00, ,4.83,0.40,4.83,-4.00, ,0.05,0.12,0.05,1.20
0 4:38:16, ,0.29,0.00,0.29,0.00, ,4.86,0.36,4.86,-3.60, ,0.05,0.12,0.05,1.20
0 4:38:24, ,0.29,0.00,0.29,0.00, ,4.83,0.36,4.83,-3.60, ,0.05,0.12,0.05,1.20
0 4:38:32, ,0.29,0.00,0.29,0.00, ,4.83,0.36,4.83,-3.60, ,0.05,0.12,0.05,1.20
0 4:38:40, ,0.29,0.00,0.29,0.00, ,4.83,0.36,4.83,-3.60, ,0.05,0.12,0.05,1.20
0 4:38:48, ,0.29,0.00,0.29,0.00, ,4.83,0.36,4.83,-3.60, ,0.05,0.12,0.05,1.20
0 4:38:56, ,0.29,0.00,0.29,0.00, ,4.83,0.36,4.83,-3.60, ,0.05,0.12,0.05,1.20
0 4:39:4, ,0.29,0.00,0.29,0.00, ,4.82,0.36,4.82,-3.60, ,0.05,0.12,0.05,1.20
0 4:39:12, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:39:20, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:39:28, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:39:36, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:39:44, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:39:52, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:0, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:8, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:16, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:24, ,0.00,0.00,0.00,0.00, ,4.33,0.36,4.33,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:32, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:40, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:48, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:40:56, ,0.00,0.00,0.00,0.00, ,4.31,0.36,4.31,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:4, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:12, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:20, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:28, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:36, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:44, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:41:52, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:42:0, ,0.00,0.00,0.00,0.00, ,4.32,0.36,4.32,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:42:8, ,0.00,0.00,0.00,0.00, ,4.33,0.36,4.33,-3.60, ,0.00,-0.20,-0.00,-2.00
0 4:42:16, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:42:24, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:42:32, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:42:40, ,0.00,0.00,0.00,0.00, ,4.33,0.40,4.33,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:42:48, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:42:56, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:43:4, ,0.00,0.00,0.00,0.00, ,4.32,0.40,4.32,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:43:12, ,0.00,0.00,0.00,0.00, ,4.90,0.40,4.90,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:43:20, ,0.00,0.00,0.00,0.00, ,7.22,0.40,7.22,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:43:28, ,0.00,0.00,0.00,0.00, ,7.54,0.40,7.54,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:43:36, ,0.00,0.00,0.00,0.00, ,7.79,0.40,7.79,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:43:44, ,0.00,0.00,0.00,0.00, ,8.00,0.40,8.00,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:43:52, ,0.00,0.00,0.00,0.00, ,8.20,0.40,8.20,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:44:0, ,0.00,0.00,0.00,0.00, ,8.26,0.40,8.26,-4.00, ,0.00,-0.24,-0.00,-2.40
0 4:44:8, ,0.00,0.00,0.00,0.00, ,8.25,0.40,8.25,-4.00, ,0.00,-0.20,-0.00,-2.00
0 4:44:16, ,0.00,0.00,0.00,0.00, ,8.23,0.44,8.23,-4.40, ,0.00,-0.20,-0.00,-2.00
0 4:44:24, ,0.00,0.00,0.00,0.00, ,8.22,0.44,8.22,-4.40, ,0.00,-0.16,-0.00,-1.60
0 4:44:32, ,0.00,0.00,0.00,0.00, ,8.20,0.44,8.20,-4.40, ,0.00,-0.12,-0.00,-1.20
0 4:44:40, ,0.00,0.00,0.00,0.00, ,8.19,0.44,8.19,-4.40, ,0.00,-0.12,-0.00,-1.20
0 4:44:48, ,0.00,0.00,0.00,0.00, ,8.18,0.44,8.18,-4.40, ,0.00,-0.08,-0.00,-0.80
0 4:44:56, ,0.00,0.00,0.00,0.00, ,8.16,0.44,8.16,-4.40, ,0.00,-0.08,-0.00,-0.80
0 4:45:4, ,0.00,0.00,0.00,0.00, ,8.15,0.44,8.15,-4.40, ,0.00,-0.04,-0.00,-0.40
0 4:45:12, ,0.00,0.00,0.00,0.00, ,8.14,0.44,8.14,-4.40, ,0.00,-0.04,-0.00,-0.40
0 4:45:20, ,0.00,0.00,0.00,0.00, ,8.12,0.44,8.12,-4.40, ,0.00,0.00,0.00,0.00
0 4:45:28, ,0.00,0.00,0.00,0.00, ,8.10,0.48,8.10,-4.80, ,0.00,0.04,0.00,0.40
0 4:45:36, ,0.00,0.00,0.00,0.00, ,8.10,0.48,8.10,-4.80, ,0.00,0.04,0.00,0.40
0 4:45:44, ,0.00,0.00,0.00,0.00, ,8.08,0.48,8.08,-4.80, ,0.00,0.08,0.00,0.80
0 4:45:52, ,0.00,0.00,0.00,0.00, ,8.06,0.48,8.06,-4.80, ,0.00,0.08,0.00,0.80
0 4:46:0, ,0.00,0.00,0.00,0.00, ,8.05,0.48,8.05,-4.80, ,0.00,0.12,0.00,1.20
0 4:46:8, ,0.00,0.00,0.00,0.00, ,8.03,0.48,8.03,-4.80, ,0.00,0.16,0.00,1.60
0 4:46:16, ,0.00,0.00,0.00,0.00, ,8.02,0.48,8.02,-4.80, ,0.00,0.20,0.00,2.00
0 4:46:24, ,0.00,0.00,0.00,0.00, ,8.00,0.52,8.00,-5.20, ,0.00,0.20,0.00,2.00
0 4:46:32, ,0.00,0.00,0.00,0.00, ,7.98,0.52,7.98,-5.20, ,0.00,0.24,0.00,2.40
0 4:46:40, ,0.00,0.00,0.00,0.00, ,7.96,0.52,7.96,-5.20, ,0.00,0.28,0.00,2.80
0 4:46:48, ,0.00,0.00,0.00,0.00, ,7.94,0.52,7.94,-5.20, ,0.00,0.32,0.00,3.20
0 4:46:56, ,0.00,0.00,0.00,0.00, ,7.93,0.52,7.93,-5.20, ,0.00,0.36,0.00,3.60
0 4:47:4, ,0.00,0.00,0.00,0.00, ,7.90,0.56,7.90,-5.60, ,0.00,0.36,0.00,3.60
0 4:47:12, ,0.00,0.00,0.00,0.00, ,7.89,0.56,7.89,-5.60, ,0.00,0.40,0.00,4.00
0 4:47:20, ,0.00,0.00,0.00,0.00, ,7.87,0.56,7.87,-5.60, ,0.00,0.44,0.00,4.40
0 4:47:28, ,0.00,0.00,0.00,0.00, ,7.86,0.56,7.86,-5.60, ,0.00,0.44,0.00,4.40
0 4:47:36, ,0.00,0.00,0.00,0.00, ,7.85,0.56,7.85,-5.60, ,0.00,0.48,0.00,4.80
0 4:47:44, ,0.00,0.00,0.00,0.00, ,7.83,0.60,7.83,-6.00, ,0.00,0.52,0.00,5.20
0 4:47:52, ,0.00,0.00,0.00,0.00, ,7.82,0.60,7.82,-6.00, ,0.00,0.52,0.00,5.20
0 4:48:0, ,0.00,0.00,0.00,0.00, ,7.81,0.60,7.81,-6.00, ,0.00,0.56,0.00,5.60
0 4:48:8, ,0.00,0.00,0.00,0.00, ,7.79,0.60,7.79,-6.00, ,0.00,0.56,0.00,5.60
0 4:48:16, ,0.00,0.00,0.00,0.00, ,7.78,0.60,7.78,-6.00, ,0.00,0.60,0.00,6.00
0 4:48:24, ,0.00,0.00,0.00,0.00, ,7.76,0.64,7.76,-6.40, ,0.00,0.64,0.00,6.40
0 4:48:32, ,0.00,0.00,0.00,0.00, ,7.75,0.64,7.75,-6.40, ,0.00,0.64,0.00,6.40
0 4:48:40, ,0.00,0.00,0.00,0.00, ,7.74,0.64,7.74,-6.40, ,0.00,0.68,0.00,6.80
0 4:48:48, ,0.00,0.00,0.00,0.00, ,7.73,0.64,7.73,-6.40, ,0.00,0.68,0.00,6.80
0 4:48:56, ,0.00,0.00,0.00,0.00, ,7.72,0.64,7.72,-6.40, ,0.00,0.72,0.00,7.20
0 4:49:4, ,0.00,0.00,0.00,0.00, ,7.70,0.68,7.70,-6.80, ,0.00,0.72,0.00,7.20
0 4:49:12, ,0.00,0.00,0.00,0.00, ,7.70,0.68,7.70,-6.80, ,0.00,0.72,0.00,7.20
0 4:49:20, ,0.00,0.00,0.00,0.00, ,7.69,0.68,7.69,-6.80, ,0.00,0.76,0.00,7.60
0 4:49:28, ,0.00,0.00,0.00,0.00, ,7.68,0.68,7.68,-6.80, ,0.00,0.76,0.00,7.60
0 4:49:36, ,0.00,0.00,0.00,0.00, ,7.67,0.68,7.67,-6.80, ,0.00,0.80,0.00,8.00
0 4:49:44, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.80,0.00,8.00
0 4:49:52, ,0.00,0.00,0.00,0.00, ,7.66,0.72,7.66,-7.20, ,0.00,0.80,0.00,8.00
0 4:50:0, ,0.00,0.00,0.00,0.00, ,7.65,0.72,7.65,-7.20, ,0.00,0.84,0.00,8.40
0 4:50:8, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.84,0.00,8.40
0 4:50:16, ,0.00,0.00,0.00,0.00, ,7.63,0.72,7.63,-7.20, ,0.00,0.88,0.00,8.80
0 4:50:24, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.88,0.00,8.80
0 4:50:32, ,0.00,0.00,0.00,0.00, ,7.61,0.76,7.61,-7.60, ,0.00,0.88,0.00,8.80
0 4:50:40, ,0.00,0.00,0.00,0.00, ,7.60,0.76,7.60,-7.60, ,0.00,0.92,0.00,9.20
0 4:50:48, ,0.00,0.00,0.00,0.00, ,7.60,0.76,7.60,-7.60, ,0.00,0.92,0.00,9.20
0 4:50:56, ,0.00,0.00,0.00,0.00, ,7.59,0.76,7.59,-7.60, ,0.00,0.92,0.00,9.20
0 4:51:4, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.92,0.00,9.20
0 4:51:12, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:51:20, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:51:28, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:51:36, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:51:44, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:51:52, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:52:0, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:52:8, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:52:16, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.96,0.00,9.60
0 4:52:24, ,0.00,0.00,0.00,0.00, ,7.58,0.76,7.58,-7.60, ,0.00,0.92,0.00,9.20
