0 18:19:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:32, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:20:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:20:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:28, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:21:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:21:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:0, ,4.11,0.24,-2.40, ,11.98,0.48,-4.40, ,0.00,0.00,0.00
0 18:22:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:22:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:12, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 18:23:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:23:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:0, ,4.11,0.00,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:24:56, ,4.12,3.60,-36.00, ,11.98,2.12,-21.20, ,0.00,0.00,0.00
0 18:25:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:25:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:25:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:25:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:25:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:25:44, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:25:52, ,4.12,2.44,-31.60, ,11.97,1.76,-17.60, ,0.00,0.00,0.00
0 18:26:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:40, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 18:26:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:26:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:20, ,4.12,3.52,-32.80, ,11.97,1.60,-16.00, ,0.00,0.00,0.00
0 18:27:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:27:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:16, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:28:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:20, ,4.11,0.76,-7.60, ,11.98,0.60,-6.00, ,0.00,0.00,0.00
0 18:29:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:29:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:8, ,4.11,-0.04,0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:30:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:30:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:31:52, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:32:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:32:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:32:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:32:24, ,4.11,0.80,-8.00, ,11.98,0.68,-6.40, ,0.00,0.00,0.00
0 18:32:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:32:40, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:32:48, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 18:32:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:33:44, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:33:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:34:48, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:34:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:36, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:35:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:35:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:36:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:37:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:37:12, ,4.11,0.68,-6.80, ,11.98,0.60,-6.00, ,0.00,0.00,0.00
0 18:37:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:37:28, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:37:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:37:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:37:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:38:0, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 18:38:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:38:16, ,4.11,0.88,-8.80, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 18:38:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:38:32, ,4.12,2.96,-27.60, ,11.98,1.32,-13.20, ,0.00,0.00,0.00
0 18:38:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:38:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:38:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:39:52, ,4.12,3.04,-30.40, ,11.97,1.76,-16.80, ,0.00,0.00,0.00
0 18:40:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:40:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:40:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:40:24, ,4.12,1.08,-10.80, ,11.98,0.72,-7.20, ,0.00,0.00,0.00
0 18:40:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:40:40, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 18:40:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:40:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:41:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:24, ,4.11,0.88,-8.80, ,11.98,0.72,-7.20, ,0.00,0.00,0.00
0 18:42:32, ,4.12,2.16,-21.60, ,11.98,1.20,-12.00, ,0.00,0.00,0.00
0 18:42:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:42:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:43:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:44:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:45:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:46:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:47:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:48:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:49:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:50:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:51:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:52:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:53:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:54:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:55:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:55:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:55:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:55:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 18:55:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
